Streaming output truncated to the last 5000 lines.
Epoch 4046, Loss: 0.539076030254364, Accuracy: 0.7941176470588235
Epoch 4047, Loss: 0.524188220500946, Accuracy: 0.7941176470588235
Epoch 4048, Loss: 0.5492891073226929, Accuracy: 0.6764705882352942
Epoch 4049, Loss: 0.525847315788269, Accuracy: 0.75
Epoch 4050, Loss: 0.5085219144821167, Accuracy: 0.75
Epoch 4051, Loss: 0.4603135287761688, Accuracy: 0.7794117647058824
Epoch 4052, Loss: 0.30992817878723145, Accuracy: 0.8970588235294118
Epoch 4053, Loss: 0.5854092240333557, Accuracy: 0.6911764705882353
Epoch 4054, Loss: 0.40867018699645996, Accuracy: 0.8529411764705882
Epoch 4055, Loss: 0.4946460723876953, Accuracy: 0.75
Epoch 4056, Loss: 0.5400423407554626, Accuracy: 0.7205882352941176
Epoch 4057, Loss: 0.4879632890224457, Accuracy: 0.8088235294117647
Epoch 4058, Loss: 0.5498707890510559, Accuracy: 0.7647058823529411
Epoch 4059, Loss: 0.610832154750824, Accuracy: 0.6911764705882353
Epoch 4060, Loss: 0.7551783323287964, Accuracy: 0.5147058823529411
Epoch 4061, Loss: 0.5099271535873413, Accuracy: 0.6617647058823529
Epoch 4062, Loss: 0.5741851329803467, Accuracy: 0.6764705882352942
Epoch 4063, Loss: 0.45786023139953613, Accuracy: 0.8382352941176471
Epoch 4064, Loss: 0.5050176978111267, Accuracy: 0.75
Epoch 4065, Loss: 0.2858212888240814, Accuracy: 0.9117647058823529
Epoch 4066, Loss: 0.5076031684875488, Accuracy: 0.7647058823529411
Epoch 4067, Loss: 0.4918123781681061, Accuracy: 0.7941176470588235
Epoch 4068, Loss: 0.4038689136505127, Accuracy: 0.8529411764705882
Epoch 4069, Loss: 0.47055739164352417, Accuracy: 0.7794117647058824
Epoch 4070, Loss: 0.4849109649658203, Accuracy: 0.8088235294117647
Epoch 4071, Loss: 0.5457994937896729, Accuracy: 0.7352941176470588
Epoch 4072, Loss: 0.7364339828491211, Accuracy: 0.5294117647058824
Epoch 4073, Loss: 0.5585545301437378, Accuracy: 0.7058823529411764
Epoch 4074, Loss: 0.3398619294166565, Accuracy: 0.8823529411764706
Epoch 4075, Loss: 0.20190702378749847, Accuracy: 0.9264705882352942
Epoch 4076, Loss: 0.4860266447067261, Accuracy: 0.8088235294117647
Epoch 4077, Loss: 0.5802963376045227, Accuracy: 0.7352941176470588
Epoch 4078, Loss: 0.5237061977386475, Accuracy: 0.7058823529411764
Epoch 4079, Loss: 0.5152272582054138, Accuracy: 0.7647058823529411
Epoch 4080, Loss: 0.5354362726211548, Accuracy: 0.6323529411764706
Epoch 4081, Loss: 0.6053573489189148, Accuracy: 0.6764705882352942
Epoch 4082, Loss: 0.4124690294265747, Accuracy: 0.8382352941176471
Epoch 4083, Loss: 0.5205385684967041, Accuracy: 0.8088235294117647
Epoch 4084, Loss: 0.32379522919654846, Accuracy: 0.8676470588235294
Epoch 4085, Loss: 0.45441934466362, Accuracy: 0.7941176470588235
Epoch 4086, Loss: 0.3722522258758545, Accuracy: 0.8676470588235294
Epoch 4087, Loss: 0.7351165413856506, Accuracy: 0.5441176470588235
Epoch 4088, Loss: 0.4295060634613037, Accuracy: 0.8088235294117647
Epoch 4089, Loss: 0.34133976697921753, Accuracy: 0.8529411764705882
Epoch 4090, Loss: 0.5076338648796082, Accuracy: 0.75
Epoch 4091, Loss: 0.5277259349822998, Accuracy: 0.7352941176470588
Epoch 4092, Loss: 0.39159324765205383, Accuracy: 0.8676470588235294
Epoch 4093, Loss: 0.5449881553649902, Accuracy: 0.6764705882352942
Epoch 4094, Loss: 0.3202476501464844, Accuracy: 0.8823529411764706
Epoch 4095, Loss: 0.5294507741928101, Accuracy: 0.7205882352941176
Epoch 4096, Loss: 0.43332624435424805, Accuracy: 0.7941176470588235
Epoch 4097, Loss: 0.6654760241508484, Accuracy: 0.6470588235294118
Epoch 4098, Loss: 0.20058783888816833, Accuracy: 0.9411764705882353
Epoch 4099, Loss: 0.4815439283847809, Accuracy: 0.7647058823529411
Epoch 4100, Loss: 1.0285499095916748, Accuracy: 0.38235294117647056
Epoch 4101, Loss: 0.7944039702415466, Accuracy: 0.6029411764705882
Epoch 4102, Loss: 0.5290073752403259, Accuracy: 0.7647058823529411
Epoch 4103, Loss: 0.5483794212341309, Accuracy: 0.7352941176470588
Epoch 4104, Loss: 0.8138336539268494, Accuracy: 0.5294117647058824
Epoch 4105, Loss: 0.5472841262817383, Accuracy: 0.7647058823529411
Epoch 4106, Loss: 0.2842954099178314, Accuracy: 0.8970588235294118
Epoch 4107, Loss: 0.5104873776435852, Accuracy: 0.7647058823529411
Epoch 4108, Loss: 0.3877856731414795, Accuracy: 0.8823529411764706
Epoch 4109, Loss: 0.48177623748779297, Accuracy: 0.8088235294117647
Epoch 4110, Loss: 0.5781670808792114, Accuracy: 0.6764705882352942
Epoch 4111, Loss: 0.6056444644927979, Accuracy: 0.6176470588235294
Epoch 4112, Loss: 0.4479818344116211, Accuracy: 0.8088235294117647
Epoch 4113, Loss: 0.48070093989372253, Accuracy: 0.7941176470588235
Epoch 4114, Loss: 0.41474243998527527, Accuracy: 0.8382352941176471
Epoch 4115, Loss: 0.5546618700027466, Accuracy: 0.7058823529411764
Epoch 4116, Loss: 0.2339956909418106, Accuracy: 0.9705882352941176
Epoch 4117, Loss: 0.5532068610191345, Accuracy: 0.7205882352941176
Epoch 4118, Loss: 0.6324604749679565, Accuracy: 0.6470588235294118
Epoch 4119, Loss: 0.5279602408409119, Accuracy: 0.7352941176470588
Epoch 4120, Loss: 0.4612330198287964, Accuracy: 0.7794117647058824
Epoch 4121, Loss: 0.5861037373542786, Accuracy: 0.6617647058823529
Epoch 4122, Loss: 0.5161005854606628, Accuracy: 0.7058823529411764
Epoch 4123, Loss: 0.39410221576690674, Accuracy: 0.8235294117647058
Epoch 4124, Loss: 0.5303452014923096, Accuracy: 0.7647058823529411
Epoch 4125, Loss: 0.6027231216430664, Accuracy: 0.6911764705882353
Epoch 4126, Loss: 0.44839051365852356, Accuracy: 0.8235294117647058
Epoch 4127, Loss: 0.3730512261390686, Accuracy: 0.8823529411764706
Epoch 4128, Loss: 0.32641494274139404, Accuracy: 0.9558823529411764
Epoch 4129, Loss: 0.3477911055088043, Accuracy: 0.8970588235294118
Epoch 4130, Loss: 0.5424742102622986, Accuracy: 0.7352941176470588
Epoch 4131, Loss: 0.6244773268699646, Accuracy: 0.6470588235294118
Epoch 4132, Loss: 0.4524286389350891, Accuracy: 0.7941176470588235
Epoch 4133, Loss: 0.31860581040382385, Accuracy: 0.8235294117647058
Epoch 4134, Loss: 0.529171884059906, Accuracy: 0.7058823529411764
Epoch 4135, Loss: 0.4311070442199707, Accuracy: 0.8235294117647058
Epoch 4136, Loss: 0.5093271136283875, Accuracy: 0.7058823529411764
Epoch 4137, Loss: 0.5693487524986267, Accuracy: 0.6764705882352942
Epoch 4138, Loss: 0.3918432295322418, Accuracy: 0.8676470588235294
Epoch 4139, Loss: 0.5071865320205688, Accuracy: 0.7941176470588235
Epoch 4140, Loss: 0.47721850872039795, Accuracy: 0.8382352941176471
Epoch 4141, Loss: 0.5268816947937012, Accuracy: 0.7058823529411764
Epoch 4142, Loss: 0.1798948049545288, Accuracy: 0.9852941176470588
Epoch 4143, Loss: 0.21002550423145294, Accuracy: 0.9411764705882353
Epoch 4144, Loss: 0.5060650110244751, Accuracy: 0.7352941176470588
Epoch 4145, Loss: 0.3701837658882141, Accuracy: 0.8823529411764706
Epoch 4146, Loss: 0.29471564292907715, Accuracy: 0.8823529411764706
Epoch 4147, Loss: 0.4884248673915863, Accuracy: 0.7205882352941176
Epoch 4148, Loss: 0.7391080856323242, Accuracy: 0.5588235294117647
Epoch 4149, Loss: 0.5845987200737, Accuracy: 0.7058823529411764
Epoch 4150, Loss: 0.8264361023902893, Accuracy: 0.5
Epoch 4151, Loss: 0.4998672604560852, Accuracy: 0.7352941176470588
Epoch 4152, Loss: 0.43632951378822327, Accuracy: 0.8382352941176471
Epoch 4153, Loss: 0.5393191576004028, Accuracy: 0.75
Epoch 4154, Loss: 0.3840220868587494, Accuracy: 0.8235294117647058
Epoch 4155, Loss: 0.38662195205688477, Accuracy: 0.8382352941176471
Epoch 4156, Loss: 0.5077093243598938, Accuracy: 0.75
Epoch 4157, Loss: 0.5837767720222473, Accuracy: 0.6617647058823529
Epoch 4158, Loss: 0.3413107097148895, Accuracy: 0.8529411764705882
Epoch 4159, Loss: 0.544639527797699, Accuracy: 0.7205882352941176
Epoch 4160, Loss: 0.7606433629989624, Accuracy: 0.5441176470588235
Epoch 4161, Loss: 0.34968051314353943, Accuracy: 0.8676470588235294
Epoch 4162, Loss: 0.5367056727409363, Accuracy: 0.7205882352941176
Epoch 4163, Loss: 0.47719696164131165, Accuracy: 0.7647058823529411
Epoch 4164, Loss: 0.34949997067451477, Accuracy: 0.8970588235294118
Epoch 4165, Loss: 0.5103515386581421, Accuracy: 0.7647058823529411
Epoch 4166, Loss: 0.1917019933462143, Accuracy: 0.9705882352941176
Epoch 4167, Loss: 0.399564266204834, Accuracy: 0.8088235294117647
Epoch 4168, Loss: 0.44093966484069824, Accuracy: 0.8823529411764706
Epoch 4169, Loss: 0.6954171657562256, Accuracy: 0.5294117647058824
Epoch 4170, Loss: 0.48880505561828613, Accuracy: 0.7941176470588235
Epoch 4171, Loss: 0.18940477073192596, Accuracy: 0.9852941176470588
Epoch 4172, Loss: 0.4684785306453705, Accuracy: 0.7941176470588235
Epoch 4173, Loss: 0.583149254322052, Accuracy: 0.6470588235294118
Epoch 4174, Loss: 0.4265233874320984, Accuracy: 0.8529411764705882
Epoch 4175, Loss: 0.30814674496650696, Accuracy: 0.9117647058823529
Epoch 4176, Loss: 0.5345863103866577, Accuracy: 0.7794117647058824
Epoch 4177, Loss: 0.616775393486023, Accuracy: 0.6323529411764706
Epoch 4178, Loss: 0.36241406202316284, Accuracy: 0.8823529411764706
Epoch 4179, Loss: 0.6477163434028625, Accuracy: 0.6764705882352942
Epoch 4180, Loss: 0.5038908123970032, Accuracy: 0.7058823529411764
Epoch 4181, Loss: 0.5636783838272095, Accuracy: 0.7058823529411764
Epoch 4182, Loss: 0.3858402669429779, Accuracy: 0.8529411764705882
Epoch 4183, Loss: 0.5475602746009827, Accuracy: 0.7058823529411764
Epoch 4184, Loss: 0.4919273257255554, Accuracy: 0.75
Epoch 4185, Loss: 0.6056268811225891, Accuracy: 0.6470588235294118
Epoch 4186, Loss: 0.35520005226135254, Accuracy: 0.8382352941176471
Epoch 4187, Loss: 0.528519332408905, Accuracy: 0.7352941176470588
Epoch 4188, Loss: 0.6412014961242676, Accuracy: 0.5882352941176471
Epoch 4189, Loss: 0.2914537191390991, Accuracy: 0.8970588235294118
Epoch 4190, Loss: 0.24476048350334167, Accuracy: 0.9852941176470588
Epoch 4191, Loss: 0.4867345094680786, Accuracy: 0.7941176470588235
Epoch 4192, Loss: 0.6989761590957642, Accuracy: 0.5882352941176471
Epoch 4193, Loss: 0.5337008833885193, Accuracy: 0.6764705882352942
Epoch 4194, Loss: 0.5299001336097717, Accuracy: 0.6911764705882353
Epoch 4195, Loss: 0.3730105459690094, Accuracy: 0.9117647058823529
Epoch 4196, Loss: 0.4817507266998291, Accuracy: 0.7794117647058824
Epoch 4197, Loss: 0.44724273681640625, Accuracy: 0.8088235294117647
Epoch 4198, Loss: 0.5224589705467224, Accuracy: 0.6911764705882353
Epoch 4199, Loss: 0.5156483054161072, Accuracy: 0.7647058823529411
Epoch 4200, Loss: 0.4753996431827545, Accuracy: 0.7794117647058824
Epoch 4201, Loss: 0.3929702937602997, Accuracy: 0.8676470588235294
Epoch 4202, Loss: 0.5668244957923889, Accuracy: 0.7205882352941176
Epoch 4203, Loss: 0.3624952733516693, Accuracy: 0.8382352941176471
Epoch 4204, Loss: 0.610348105430603, Accuracy: 0.6911764705882353
Epoch 4205, Loss: 0.5698255300521851, Accuracy: 0.7058823529411764
Epoch 4206, Loss: 0.3050640821456909, Accuracy: 0.8970588235294118
Epoch 4207, Loss: 0.42708078026771545, Accuracy: 0.8235294117647058
Epoch 4208, Loss: 0.2619035840034485, Accuracy: 0.9117647058823529
Epoch 4209, Loss: 0.4545140266418457, Accuracy: 0.8235294117647058
Epoch 4210, Loss: 0.4956216812133789, Accuracy: 0.7647058823529411
Epoch 4211, Loss: 0.4551011919975281, Accuracy: 0.8088235294117647
Epoch 4212, Loss: 0.3907097280025482, Accuracy: 0.8088235294117647
Epoch 4213, Loss: 0.5902533531188965, Accuracy: 0.7647058823529411
Epoch 4214, Loss: 0.8721262216567993, Accuracy: 0.4411764705882353
Epoch 4215, Loss: 0.5869556069374084, Accuracy: 0.75
Epoch 4216, Loss: 0.48441842198371887, Accuracy: 0.75
Epoch 4217, Loss: 0.24416173994541168, Accuracy: 0.9411764705882353
Epoch 4218, Loss: 0.7413485646247864, Accuracy: 0.5735294117647058
Epoch 4219, Loss: 0.629209041595459, Accuracy: 0.6323529411764706
Epoch 4220, Loss: 0.6825456619262695, Accuracy: 0.5441176470588235
Epoch 4221, Loss: 0.575711727142334, Accuracy: 0.6617647058823529
Epoch 4222, Loss: 0.4916870594024658, Accuracy: 0.7794117647058824
Epoch 4223, Loss: 0.5149481892585754, Accuracy: 0.75
Epoch 4224, Loss: 0.4780932068824768, Accuracy: 0.7941176470588235
Epoch 4225, Loss: 0.5910741090774536, Accuracy: 0.6911764705882353
Epoch 4226, Loss: 0.5513115525245667, Accuracy: 0.75
Epoch 4227, Loss: 0.527191698551178, Accuracy: 0.75
Epoch 4228, Loss: 0.5721107125282288, Accuracy: 0.75
Epoch 4229, Loss: 0.5702184438705444, Accuracy: 0.7205882352941176
Epoch 4230, Loss: 0.5726827383041382, Accuracy: 0.75
Epoch 4231, Loss: 0.21855786442756653, Accuracy: 1.0
Epoch 4232, Loss: 0.40510401129722595, Accuracy: 0.8235294117647058
Epoch 4233, Loss: 0.6014948487281799, Accuracy: 0.6470588235294118
Epoch 4234, Loss: 0.5341959595680237, Accuracy: 0.6911764705882353
Epoch 4235, Loss: 0.6506432890892029, Accuracy: 0.5882352941176471
Epoch 4236, Loss: 0.785681426525116, Accuracy: 0.47058823529411764
Epoch 4237, Loss: 0.5601754188537598, Accuracy: 0.6911764705882353
Epoch 4238, Loss: 0.6034659743309021, Accuracy: 0.6764705882352942
Epoch 4239, Loss: 0.5904598236083984, Accuracy: 0.6764705882352942
Epoch 4240, Loss: 0.6958125829696655, Accuracy: 0.5735294117647058
Epoch 4241, Loss: 0.49109676480293274, Accuracy: 0.7647058823529411
Epoch 4242, Loss: 0.7923047542572021, Accuracy: 0.45588235294117646
Epoch 4243, Loss: 0.6153368949890137, Accuracy: 0.6323529411764706
Epoch 4244, Loss: 0.5854067206382751, Accuracy: 0.6617647058823529
Epoch 4245, Loss: 0.6396636366844177, Accuracy: 0.6764705882352942
Epoch 4246, Loss: 0.7368614673614502, Accuracy: 0.47058823529411764
Epoch 4247, Loss: 0.5673572421073914, Accuracy: 0.6617647058823529
Epoch 4248, Loss: 0.47493451833724976, Accuracy: 0.7941176470588235
Epoch 4249, Loss: 0.8750284314155579, Accuracy: 0.39705882352941174
Epoch 4250, Loss: 0.5051485896110535, Accuracy: 0.7794117647058824
Epoch 4251, Loss: 0.5776639580726624, Accuracy: 0.6617647058823529
Epoch 4252, Loss: 0.42363983392715454, Accuracy: 0.8823529411764706
Epoch 4253, Loss: 0.5699596405029297, Accuracy: 0.6764705882352942
Epoch 4254, Loss: 0.5381927490234375, Accuracy: 0.7058823529411764
Epoch 4255, Loss: 1.0399667024612427, Accuracy: 0.3088235294117647
Epoch 4256, Loss: 0.5170597434043884, Accuracy: 0.75
Epoch 4257, Loss: 0.5413867235183716, Accuracy: 0.7058823529411764
Epoch 4258, Loss: 0.4211006164550781, Accuracy: 0.9117647058823529
Epoch 4259, Loss: 0.6813879013061523, Accuracy: 0.6323529411764706
Epoch 4260, Loss: 0.562454879283905, Accuracy: 0.7058823529411764
Epoch 4261, Loss: 0.6397362947463989, Accuracy: 0.6617647058823529
Epoch 4262, Loss: 0.5254221558570862, Accuracy: 0.8529411764705882
Epoch 4263, Loss: 0.5645335912704468, Accuracy: 0.75
Epoch 4264, Loss: 0.5795958042144775, Accuracy: 0.7941176470588235
Epoch 4265, Loss: 0.43981578946113586, Accuracy: 0.8529411764705882
Epoch 4266, Loss: 0.5572940111160278, Accuracy: 0.6911764705882353
Epoch 4267, Loss: 0.5345074534416199, Accuracy: 0.7647058823529411
Epoch 4268, Loss: 0.5450489521026611, Accuracy: 0.7647058823529411
Epoch 4269, Loss: 0.5459395051002502, Accuracy: 0.7352941176470588
Epoch 4270, Loss: 0.5305982828140259, Accuracy: 0.8088235294117647
Epoch 4271, Loss: 0.5512926578521729, Accuracy: 0.75
Epoch 4272, Loss: 0.5320107936859131, Accuracy: 0.7647058823529411
Epoch 4273, Loss: 0.5707440376281738, Accuracy: 0.6911764705882353
Epoch 4274, Loss: 0.5561134815216064, Accuracy: 0.7058823529411764
Epoch 4275, Loss: 0.28862327337265015, Accuracy: 0.9264705882352942
Epoch 4276, Loss: 0.559972882270813, Accuracy: 0.7058823529411764
Epoch 4277, Loss: 0.7915244102478027, Accuracy: 0.5588235294117647
Epoch 4278, Loss: 0.9151358604431152, Accuracy: 0.4117647058823529
Epoch 4279, Loss: 0.5391867160797119, Accuracy: 0.7352941176470588
Epoch 4280, Loss: 0.4572157859802246, Accuracy: 0.8235294117647058
Epoch 4281, Loss: 0.6251837015151978, Accuracy: 0.6323529411764706
Epoch 4282, Loss: 0.6060554385185242, Accuracy: 0.7058823529411764
Epoch 4283, Loss: 0.5875726938247681, Accuracy: 0.6911764705882353
Epoch 4284, Loss: 0.3483758568763733, Accuracy: 0.8970588235294118
Epoch 4285, Loss: 0.5204256772994995, Accuracy: 0.7058823529411764
Epoch 4286, Loss: 0.3314654231071472, Accuracy: 0.8676470588235294
Epoch 4287, Loss: 0.5571715235710144, Accuracy: 0.7058823529411764
Epoch 4288, Loss: 0.5801578760147095, Accuracy: 0.6617647058823529
Epoch 4289, Loss: 0.41714248061180115, Accuracy: 0.7794117647058824
Epoch 4290, Loss: 0.5286130309104919, Accuracy: 0.7352941176470588
Epoch 4291, Loss: 0.38352513313293457, Accuracy: 0.8823529411764706
Epoch 4292, Loss: 0.49174854159355164, Accuracy: 0.7058823529411764
Epoch 4293, Loss: 0.468168705701828, Accuracy: 0.8382352941176471
Epoch 4294, Loss: 0.3273521661758423, Accuracy: 0.9264705882352942
Epoch 4295, Loss: 0.562614917755127, Accuracy: 0.7205882352941176
Epoch 4296, Loss: 0.45629775524139404, Accuracy: 0.75
Epoch 4297, Loss: 0.5188707709312439, Accuracy: 0.6911764705882353
Epoch 4298, Loss: 0.7373998761177063, Accuracy: 0.5
Epoch 4299, Loss: 0.5213267803192139, Accuracy: 0.75
Epoch 4300, Loss: 0.9242079854011536, Accuracy: 0.4264705882352941
Epoch 4301, Loss: 0.7813979387283325, Accuracy: 0.5588235294117647
Epoch 4302, Loss: 0.3907739818096161, Accuracy: 0.8235294117647058
Epoch 4303, Loss: 0.9874554872512817, Accuracy: 0.3235294117647059
Epoch 4304, Loss: 0.5532544255256653, Accuracy: 0.7647058823529411
Epoch 4305, Loss: 0.3713916838169098, Accuracy: 0.8676470588235294
Epoch 4306, Loss: 0.6592176556587219, Accuracy: 0.6176470588235294
Epoch 4307, Loss: 0.3779814839363098, Accuracy: 0.8676470588235294
Epoch 4308, Loss: 0.5570564270019531, Accuracy: 0.6911764705882353
Epoch 4309, Loss: 0.6123531460762024, Accuracy: 0.6470588235294118
Epoch 4310, Loss: 0.42173123359680176, Accuracy: 0.8529411764705882
Epoch 4311, Loss: 0.5795557498931885, Accuracy: 0.6911764705882353
Epoch 4312, Loss: 0.47288405895233154, Accuracy: 0.7647058823529411
Epoch 4313, Loss: 0.7409549951553345, Accuracy: 0.4411764705882353
Epoch 4314, Loss: 0.4701206684112549, Accuracy: 0.8235294117647058
Epoch 4315, Loss: 0.6134355664253235, Accuracy: 0.7058823529411764
Epoch 4316, Loss: 0.47099989652633667, Accuracy: 0.8235294117647058
Epoch 4317, Loss: 0.3788168728351593, Accuracy: 0.8823529411764706
Epoch 4318, Loss: 0.5141831040382385, Accuracy: 0.7941176470588235
Epoch 4319, Loss: 0.6286852955818176, Accuracy: 0.6176470588235294
Epoch 4320, Loss: 0.5156732797622681, Accuracy: 0.75
Epoch 4321, Loss: 0.5961685180664062, Accuracy: 0.6764705882352942
Epoch 4322, Loss: 0.437324196100235, Accuracy: 0.8529411764705882
Epoch 4323, Loss: 0.5050051212310791, Accuracy: 0.7647058823529411
Epoch 4324, Loss: 0.6810892820358276, Accuracy: 0.5735294117647058
Epoch 4325, Loss: 0.17894703149795532, Accuracy: 1.0
Epoch 4326, Loss: 0.34067463874816895, Accuracy: 0.8676470588235294
Epoch 4327, Loss: 0.48447099328041077, Accuracy: 0.7794117647058824
Epoch 4328, Loss: 0.6052226424217224, Accuracy: 0.7352941176470588
Epoch 4329, Loss: 0.4662986993789673, Accuracy: 0.7647058823529411
Epoch 4330, Loss: 0.4150151014328003, Accuracy: 0.8676470588235294
Epoch 4331, Loss: 0.3408004343509674, Accuracy: 0.9411764705882353
Epoch 4332, Loss: 0.8016839027404785, Accuracy: 0.6029411764705882
Epoch 4333, Loss: 0.6055516600608826, Accuracy: 0.7058823529411764
Epoch 4334, Loss: 0.9558178186416626, Accuracy: 0.3676470588235294
Epoch 4335, Loss: 0.3855057656764984, Accuracy: 0.8382352941176471
Epoch 4336, Loss: 0.42777514457702637, Accuracy: 0.8088235294117647
Epoch 4337, Loss: 0.35584139823913574, Accuracy: 0.9411764705882353
Epoch 4338, Loss: 0.6741217970848083, Accuracy: 0.6029411764705882
Epoch 4339, Loss: 0.5789434909820557, Accuracy: 0.7205882352941176
Epoch 4340, Loss: 0.4729108214378357, Accuracy: 0.7941176470588235
Epoch 4341, Loss: 0.5462116599082947, Accuracy: 0.7794117647058824
Epoch 4342, Loss: 0.5588266253471375, Accuracy: 0.6470588235294118
Epoch 4343, Loss: 0.6091150641441345, Accuracy: 0.6617647058823529
Epoch 4344, Loss: 0.7162809371948242, Accuracy: 0.5735294117647058
Epoch 4345, Loss: 0.5276577472686768, Accuracy: 0.7205882352941176
Epoch 4346, Loss: 0.5987050533294678, Accuracy: 0.7352941176470588
Epoch 4347, Loss: 0.6140885353088379, Accuracy: 0.6911764705882353
Epoch 4348, Loss: 0.8199854493141174, Accuracy: 0.4852941176470588
Epoch 4349, Loss: 0.2772047221660614, Accuracy: 0.9117647058823529
Epoch 4350, Loss: 0.4103756844997406, Accuracy: 0.9117647058823529
Epoch 4351, Loss: 0.36843353509902954, Accuracy: 0.8970588235294118
Epoch 4352, Loss: 0.7253824472427368, Accuracy: 0.5294117647058824
Epoch 4353, Loss: 0.5707508325576782, Accuracy: 0.6764705882352942
Epoch 4354, Loss: 0.6351944804191589, Accuracy: 0.6470588235294118
Epoch 4355, Loss: 0.7437490820884705, Accuracy: 0.6470588235294118
Epoch 4356, Loss: 0.5777917504310608, Accuracy: 0.7058823529411764
Epoch 4357, Loss: 0.31660905480384827, Accuracy: 0.9411764705882353
Epoch 4358, Loss: 0.5796774625778198, Accuracy: 0.6470588235294118
Epoch 4359, Loss: 0.6256206631660461, Accuracy: 0.6029411764705882
Epoch 4360, Loss: 0.5410824418067932, Accuracy: 0.7205882352941176
Epoch 4361, Loss: 0.5788235664367676, Accuracy: 0.6764705882352942
Epoch 4362, Loss: 0.45726141333580017, Accuracy: 0.8088235294117647
Epoch 4363, Loss: 0.4081242084503174, Accuracy: 0.8235294117647058
Epoch 4364, Loss: 0.4921014904975891, Accuracy: 0.7647058823529411
Epoch 4365, Loss: 0.3946273624897003, Accuracy: 0.8382352941176471
Epoch 4366, Loss: 0.45726627111434937, Accuracy: 0.8235294117647058
Epoch 4367, Loss: 0.6859917044639587, Accuracy: 0.5441176470588235
Epoch 4368, Loss: 0.43520432710647583, Accuracy: 0.8235294117647058
Epoch 4369, Loss: 0.4810023009777069, Accuracy: 0.8382352941176471
Epoch 4370, Loss: 0.39334654808044434, Accuracy: 0.8823529411764706
Epoch 4371, Loss: 0.23820768296718597, Accuracy: 0.9705882352941176
Epoch 4372, Loss: 0.15367695689201355, Accuracy: 1.0
Epoch 4373, Loss: 0.6557890772819519, Accuracy: 0.6029411764705882
Epoch 4374, Loss: 0.40315309166908264, Accuracy: 0.8235294117647058
Epoch 4375, Loss: 0.5863266587257385, Accuracy: 0.6323529411764706
Epoch 4376, Loss: 0.5014604330062866, Accuracy: 0.7647058823529411
Epoch 4377, Loss: 0.5177485346794128, Accuracy: 0.7647058823529411
Epoch 4378, Loss: 0.5094361901283264, Accuracy: 0.75
Epoch 4379, Loss: 0.45355933904647827, Accuracy: 0.8529411764705882
Epoch 4380, Loss: 0.5364302396774292, Accuracy: 0.7058823529411764
Epoch 4381, Loss: 0.884223461151123, Accuracy: 0.45588235294117646
Epoch 4382, Loss: 0.4245167374610901, Accuracy: 0.7941176470588235
Epoch 4383, Loss: 0.5548386573791504, Accuracy: 0.7058823529411764
Epoch 4384, Loss: 0.6937988996505737, Accuracy: 0.5588235294117647
Epoch 4385, Loss: 0.5548573136329651, Accuracy: 0.7058823529411764
Epoch 4386, Loss: 0.4820764660835266, Accuracy: 0.7058823529411764
Epoch 4387, Loss: 0.4742743968963623, Accuracy: 0.7794117647058824
Epoch 4388, Loss: 0.38456857204437256, Accuracy: 0.8529411764705882
Epoch 4389, Loss: 0.5216150283813477, Accuracy: 0.6764705882352942
Epoch 4390, Loss: 0.6036242842674255, Accuracy: 0.6911764705882353
Epoch 4391, Loss: 0.6390429139137268, Accuracy: 0.6470588235294118
Epoch 4392, Loss: 0.6591253280639648, Accuracy: 0.6323529411764706
Epoch 4393, Loss: 0.4762274920940399, Accuracy: 0.8088235294117647
Epoch 4394, Loss: 0.638024628162384, Accuracy: 0.6617647058823529
Epoch 4395, Loss: 0.5506612062454224, Accuracy: 0.7205882352941176
Epoch 4396, Loss: 0.46560415625572205, Accuracy: 0.7647058823529411
Epoch 4397, Loss: 0.7031762599945068, Accuracy: 0.5735294117647058
Epoch 4398, Loss: 0.3208272159099579, Accuracy: 0.9264705882352942
Epoch 4399, Loss: 0.5783279538154602, Accuracy: 0.7205882352941176
Epoch 4400, Loss: 0.4716864228248596, Accuracy: 0.75
Epoch 4401, Loss: 0.36739954352378845, Accuracy: 0.8382352941176471
Epoch 4402, Loss: 0.4827400743961334, Accuracy: 0.7941176470588235
Epoch 4403, Loss: 0.5566346645355225, Accuracy: 0.7352941176470588
Epoch 4404, Loss: 0.604194700717926, Accuracy: 0.6617647058823529
Epoch 4405, Loss: 0.4190680682659149, Accuracy: 0.8970588235294118
Epoch 4406, Loss: 0.6740418076515198, Accuracy: 0.6617647058823529
Epoch 4407, Loss: 0.49975135922431946, Accuracy: 0.75
Epoch 4408, Loss: 0.6032799482345581, Accuracy: 0.6764705882352942
Epoch 4409, Loss: 0.5029070377349854, Accuracy: 0.7352941176470588
Epoch 4410, Loss: 0.49776387214660645, Accuracy: 0.6911764705882353
Epoch 4411, Loss: 0.4580477476119995, Accuracy: 0.8235294117647058
Epoch 4412, Loss: 0.4749554395675659, Accuracy: 0.7941176470588235
Epoch 4413, Loss: 0.5267825126647949, Accuracy: 0.7794117647058824
Epoch 4414, Loss: 0.7293639183044434, Accuracy: 0.6176470588235294
Epoch 4415, Loss: 0.4474438726902008, Accuracy: 0.8088235294117647
Epoch 4416, Loss: 0.3526723384857178, Accuracy: 0.8823529411764706
Epoch 4417, Loss: 0.9117186665534973, Accuracy: 0.45588235294117646
