Loading dataset...
Epoch 2259, Loss: 0.6046098470687866, Accuracy: 0.75
Epoch 2260, Loss: 0.4355514943599701, Accuracy: 0.7647058823529411
Epoch 2261, Loss: 0.5365910530090332, Accuracy: 0.6911764705882353
Epoch 2262, Loss: 0.5787270665168762, Accuracy: 0.6911764705882353
Epoch 2263, Loss: 0.4853293001651764, Accuracy: 0.8088235294117647
Epoch 2264, Loss: 0.40299755334854126, Accuracy: 0.8529411764705882
Epoch 2265, Loss: 1.0029253959655762, Accuracy: 0.38235294117647056
Epoch 2266, Loss: 0.4756263196468353, Accuracy: 0.8235294117647058
Epoch 2267, Loss: 0.5056281089782715, Accuracy: 0.75
Epoch 2268, Loss: 0.4811003506183624, Accuracy: 0.7352941176470588
Epoch 2269, Loss: 0.45943233370780945, Accuracy: 0.8235294117647058
Epoch 2270, Loss: 0.27347487211227417, Accuracy: 0.9264705882352942
Epoch 2271, Loss: 0.5507526397705078, Accuracy: 0.75
Epoch 2272, Loss: 0.5650193691253662, Accuracy: 0.7058823529411764
Epoch 2273, Loss: 0.7877562046051025, Accuracy: 0.5
Epoch 2274, Loss: 0.5552430152893066, Accuracy: 0.7352941176470588
Epoch 2275, Loss: 0.4098222553730011, Accuracy: 0.8382352941176471
Epoch 2276, Loss: 0.527195155620575, Accuracy: 0.7352941176470588
Epoch 2277, Loss: 0.3839733302593231, Accuracy: 0.8382352941176471
Epoch 2278, Loss: 0.3336781859397888, Accuracy: 0.8676470588235294
Epoch 2279, Loss: 0.41323018074035645, Accuracy: 0.8088235294117647
Epoch 2280, Loss: 0.5482392311096191, Accuracy: 0.7647058823529411
Epoch 2281, Loss: 0.510521411895752, Accuracy: 0.7058823529411764
Epoch 2282, Loss: 0.5346429347991943, Accuracy: 0.7794117647058824
Epoch 2283, Loss: 0.7005077004432678, Accuracy: 0.6176470588235294
Epoch 2284, Loss: 0.47998976707458496, Accuracy: 0.75
Epoch 2285, Loss: 0.501693069934845, Accuracy: 0.8088235294117647
Epoch 2286, Loss: 0.4900275468826294, Accuracy: 0.7352941176470588
Epoch 2287, Loss: 0.5319713950157166, Accuracy: 0.7352941176470588
Epoch 2288, Loss: 0.5653623938560486, Accuracy: 0.7352941176470588
Epoch 2289, Loss: 0.4923098385334015, Accuracy: 0.7352941176470588
Epoch 2290, Loss: 0.5465168356895447, Accuracy: 0.7352941176470588
Epoch 2291, Loss: 0.44844838976860046, Accuracy: 0.8529411764705882
Epoch 2292, Loss: 0.5947224497795105, Accuracy: 0.7058823529411764
Epoch 2293, Loss: 0.43544065952301025, Accuracy: 0.8382352941176471
Epoch 2294, Loss: 0.4473761320114136, Accuracy: 0.8235294117647058
Epoch 2295, Loss: 0.6933766007423401, Accuracy: 0.5735294117647058
Epoch 2296, Loss: 0.521991491317749, Accuracy: 0.7352941176470588
Epoch 2297, Loss: 0.36654162406921387, Accuracy: 0.8676470588235294
Epoch 2298, Loss: 0.34740540385246277, Accuracy: 0.9117647058823529
Epoch 2299, Loss: 0.5060865879058838, Accuracy: 0.7352941176470588
Epoch 2300, Loss: 0.6389079093933105, Accuracy: 0.5882352941176471
Epoch 2301, Loss: 0.5178987979888916, Accuracy: 0.7794117647058824
Epoch 2302, Loss: 0.45270413160324097, Accuracy: 0.7941176470588235
Epoch 2303, Loss: 0.502184271812439, Accuracy: 0.7647058823529411
Epoch 2304, Loss: 0.4828875958919525, Accuracy: 0.7352941176470588
Epoch 2305, Loss: 0.6827805042266846, Accuracy: 0.5441176470588235
Epoch 2306, Loss: 0.47496771812438965, Accuracy: 0.7941176470588235
Epoch 2307, Loss: 0.48887234926223755, Accuracy: 0.8235294117647058
Epoch 2308, Loss: 0.5362626910209656, Accuracy: 0.7941176470588235
Epoch 2309, Loss: 0.7189217209815979, Accuracy: 0.6176470588235294
Epoch 2310, Loss: 0.5488649606704712, Accuracy: 0.6764705882352942
Epoch 2311, Loss: 0.42504575848579407, Accuracy: 0.8235294117647058
Epoch 2312, Loss: 0.43232885003089905, Accuracy: 0.7794117647058824
Epoch 2313, Loss: 0.542593240737915, Accuracy: 0.7794117647058824
Epoch 2314, Loss: 0.7406817674636841, Accuracy: 0.5441176470588235
Epoch 2315, Loss: 0.5542259216308594, Accuracy: 0.6617647058823529
Epoch 2316, Loss: 0.7230037450790405, Accuracy: 0.5294117647058824
Epoch 2317, Loss: 0.4781559109687805, Accuracy: 0.8088235294117647
Epoch 2318, Loss: 0.4336633086204529, Accuracy: 0.8529411764705882
Epoch 2319, Loss: 0.7155468463897705, Accuracy: 0.5294117647058824
Epoch 2320, Loss: 0.5672204494476318, Accuracy: 0.6764705882352942
Epoch 2321, Loss: 0.5161955952644348, Accuracy: 0.7352941176470588
Epoch 2322, Loss: 0.3852754235267639, Accuracy: 0.8676470588235294
Epoch 2323, Loss: 0.4862425625324249, Accuracy: 0.8235294117647058
Epoch 2324, Loss: 0.5616685152053833, Accuracy: 0.75
Epoch 2325, Loss: 0.4684400260448456, Accuracy: 0.7941176470588235
Epoch 2326, Loss: 0.514901340007782, Accuracy: 0.7941176470588235
Epoch 2327, Loss: 0.5036364197731018, Accuracy: 0.7647058823529411
Epoch 2328, Loss: 0.4511297345161438, Accuracy: 0.8382352941176471
Epoch 2329, Loss: 0.3341774344444275, Accuracy: 0.8970588235294118
Epoch 2330, Loss: 0.25778695940971375, Accuracy: 0.9264705882352942
Epoch 2331, Loss: 0.6066777110099792, Accuracy: 0.7058823529411764
Epoch 2332, Loss: 0.20220226049423218, Accuracy: 0.9558823529411764
Epoch 2333, Loss: 0.7448498010635376, Accuracy: 0.4264705882352941
Epoch 2334, Loss: 0.5344554781913757, Accuracy: 0.75
Epoch 2335, Loss: 0.6063920855522156, Accuracy: 0.6764705882352942
Epoch 2336, Loss: 0.45284780859947205, Accuracy: 0.8382352941176471
Epoch 2337, Loss: 0.4331552982330322, Accuracy: 0.8382352941176471
Epoch 2338, Loss: 0.3147515654563904, Accuracy: 0.9411764705882353
Epoch 2339, Loss: 0.29637014865875244, Accuracy: 0.8823529411764706
Epoch 2340, Loss: 0.5586622953414917, Accuracy: 0.6911764705882353
Epoch 2341, Loss: 0.5281981229782104, Accuracy: 0.7205882352941176
Epoch 2342, Loss: 0.5511495471000671, Accuracy: 0.7058823529411764
Epoch 2343, Loss: 0.2584034204483032, Accuracy: 0.9117647058823529
Epoch 2344, Loss: 0.5052472352981567, Accuracy: 0.7058823529411764
Epoch 2345, Loss: 0.3663259744644165, Accuracy: 0.8676470588235294
Epoch 2346, Loss: 0.24209892749786377, Accuracy: 0.9558823529411764
Epoch 2347, Loss: 0.4402329623699188, Accuracy: 0.8235294117647058
Epoch 2348, Loss: 0.47177645564079285, Accuracy: 0.7647058823529411
Epoch 2349, Loss: 0.5344263315200806, Accuracy: 0.6911764705882353
Epoch 2350, Loss: 0.5144103765487671, Accuracy: 0.7941176470588235
Epoch 2351, Loss: 0.18978281319141388, Accuracy: 0.9411764705882353
Epoch 2352, Loss: 0.4658902883529663, Accuracy: 0.7794117647058824
